code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.SPCE,Virgin Galactic,2026-06-05 00:00:00,4.45,4.38,4.83,4.21,34293469.0,151768023.0,0.0,0.32891,4.72,-7.203389830508467
US.SPCE,Virgin Galactic,2026-06-08 00:00:00,4.55,4.12,4.56,4.12,27434871.0,117738440.0,0.0,0.26313,4.38,-5.936073059360725
US.SPCE,Virgin Galactic,2026-06-09 00:00:00,4.23,4.59,4.89,4.18,55286946.0,250110771.0,0.0,0.53027,4.12,11.407766990291247
US.SPCE,Virgin Galactic,2026-06-10 00:00:00,4.41,4.71,4.92,4.27,35073319.0,159942212.0,0.0,0.33639,4.59,2.614379084967333
US.SPCE,Virgin Galactic,2026-06-11 00:00:00,4.64,5.73,6.17,4.63,124775457.0,711555676.0,0.0,1.19674,4.71,21.65605095541403
US.SPCE,Virgin Galactic,2026-06-12 00:00:00,4.96,3.91,4.9996,3.56,147711832.0,631424834.0,0.0,1.33382,5.73,-31.76265270506109
US.SPCE,Virgin Galactic,2026-06-15 00:00:00,3.92,3.56,4.17,3.55,43227704.0,164178005.0,0.0,0.39034,3.91,-8.951406649616366
US.SPCE,Virgin Galactic,2026-06-16 00:00:00,3.4498,3.35,3.53,3.25,28691823.0,96304108.0,0.0,0.25908,3.56,-5.89887640449438
US.SPCE,Virgin Galactic,2026-06-17 00:00:00,3.35,3.49,3.71,3.32,25587569.0,90461725.0,0.0,0.23105,3.35,4.179104477611939
US.SPCE,Virgin Galactic,2026-06-18 00:00:00,3.48,3.56,3.58,3.28,36498583.0,126725653.0,0.0,0.32958,3.49,2.005730659025784
US.SPCE,Virgin Galactic,2026-06-22 00:00:00,3.33,3.19,3.36,3.04,24548627.0,77830815.0,0.0,0.22167,3.56,-10.39325842696629
US.SPCE,Virgin Galactic,2026-06-23 00:00:00,3.08,3.0,3.21,2.96,14720345.0,44459891.0,0.0,0.13292,3.19,-5.956112852664575
US.SPCE,Virgin Galactic,2026-06-24 00:00:00,2.99,2.73,2.99,2.71,23579523.0,66212320.0,0.0,0.21292,3.0,-8.999999999999996
US.SPCE,Virgin Galactic,2026-06-25 00:00:00,2.72,2.5,2.73,2.5,17216864.0,44661507.0,0.0,0.15547,2.73,-8.424908424908429
US.SPCE,Virgin Galactic,2026-06-26 00:00:00,2.5,2.95,2.99,2.47,33773883.0,96537463.0,0.0,0.30497,2.5,18.000000000000014
US.SPCE,Virgin Galactic,2026-06-29 00:00:00,3.0,2.94,3.14,2.89,22124551.0,65794994.0,0.0,0.19978,2.95,-0.3389830508474634
US.SPCE,Virgin Galactic,2026-06-30 00:00:00,2.94,2.89,3.01,2.83,12101610.0,35075597.0,0.0,0.10928,2.94,-1.7006802721088343
US.SPCE,Virgin Galactic,2026-07-01 00:00:00,2.88,2.78,3.11,2.78,18237815.0,54006734.0,0.0,0.16468,2.89,-3.806228373702436
US.SPCE,Virgin Galactic,2026-07-02 00:00:00,2.82,2.7,2.96,2.69,14695896.0,41082396.0,0.0,0.1327,2.78,-2.877697841726601
US.SPCE,Virgin Galactic,2026-07-06 00:00:00,2.7,2.69,2.73,2.63,7139104.0,19178532.0,0.0,0.06447,2.7,-0.37037037037037646
US.SPCE,Virgin Galactic,2026-07-07 00:00:00,2.69,2.57,2.71,2.51,17597959.0,45322792.0,0.0,0.15891,2.69,-4.460966542750933
US.SPCE,Virgin Galactic,2026-07-08 00:00:00,2.57,2.65,2.69,2.57,9777649.0,25687465.0,0.0,0.08829,2.57,3.112840466926081
US.SPCE,Virgin Galactic,2026-07-09 00:00:00,2.63,2.62,2.76,2.595,9798142.0,26008707.0,0.0,0.07666,2.65,-1.1320754716981019
US.SPCE,Virgin Galactic,2026-07-10 00:00:00,2.64,2.57,2.64,2.55,8389739.0,21721258.0,0.0,0.06564,2.62,-1.9083969465648942
US.SPCE,Virgin Galactic,2026-07-13 00:00:00,2.57,2.42,2.58,2.37,14230809.0,34742293.0,0.0,0.11135,2.57,-5.836575875486383
US.SPCE,Virgin Galactic,2026-07-14 00:00:00,2.495,2.61,2.6577,2.49,18495057.0,48161054.0,0.0,0.14471,2.42,7.851239669421495
US.SPCE,Virgin Galactic,2026-07-15 00:00:00,2.65,2.71,2.9,2.63,14265854.0,39190593.0,0.0,0.11162,2.61,3.831417624521083
US.SPCE,Virgin Galactic,2026-07-16 00:00:00,2.69,2.59,2.765,2.56,8926385.0,23318493.0,0.0,0.06984,2.71,-4.428044280442811
US.SPCE,Virgin Galactic,2026-07-17 00:00:00,2.52,2.56,2.61,2.495,13511793.0,34482755.0,0.0,0.10572,2.59,-1.158301158301156
US.SPCE,Virgin Galactic,2026-07-20 00:00:00,2.55,2.56,2.65,2.42,7152348.0,18095839.0,0.0,0.05596,2.56,0.0
US.SPCE,Virgin Galactic,2026-07-21 00:00:00,2.6,2.78,2.8,2.562,9591806.0,25954023.0,0.0,0.07505,2.56,8.59375
US.SPCE,Virgin Galactic,2026-07-22 00:00:00,2.74,2.67,2.815,2.66,4824685.0,13127307.0,0.0,0.03775,2.78,-3.9568345323740983
US.SPCE,Virgin Galactic,2026-07-23 00:00:00,2.63,2.58,2.69,2.56,5246807.0,13715396.0,0.0,0.04105,2.67,-3.3707865168539297
US.SPCE,Virgin Galactic,2026-07-24 00:00:00,2.59,2.49,2.61,2.48,5151957.0,12966568.0,0.0,0.04031,2.58,-3.488372093023251
US.SPCE,Virgin Galactic,2026-07-27 00:00:00,2.53,2.53,2.595,2.5,5348383.0,13602873.0,0.0,0.04185,2.49,1.6064257028112205
US.SPCE,Virgin Galactic,2026-07-28 00:00:00,2.51,2.49,2.52,2.39,7160122.0,17623569.0,0.0,0.05602,2.53,-1.5810276679841695
US.SPCE,Virgin Galactic,2026-07-29 00:00:00,2.48,2.45,2.58,2.42,8248790.0,20518461.0,0.0,0.06454,2.49,-1.6064257028112428
US.SPCE,Virgin Galactic,2026-07-30 00:00:00,2.49,2.56,2.61,2.47,9982443.0,25274728.0,0.0,0.07811,2.45,4.489795918367334
US.SPCE,Virgin Galactic,2026-07-31 00:00:00,2.56,2.55,2.58,2.44,8393267.0,21016957.0,0.0,0.06567,2.56,-0.3906250000000111
US.SPCE,Virgin Galactic,2026-08-03 00:00:00,2.53,2.82,2.82,2.51,11481153.0,31515858.0,0.0,0.08983,2.55,10.588235294117654
US.SPCE,Virgin Galactic,2026-08-04 00:00:00,2.84,2.95,3.01,2.84,10551922.0,30785384.0,0.0,0.08256,2.82,4.609929078014208
US.SPCE,Virgin Galactic,2026-08-05 00:00:00,2.89,2.89,2.97,2.82,6369430.0,18427647.0,0.0,0.04984,2.95,-2.033898305084747
US.SPCE,Virgin Galactic,2026-08-06 00:00:00,2.87,2.93,3.03,2.8617,5433207.0,15972564.0,0.0,0.04251,2.89,1.384083044982698
US.SPCE,Virgin Galactic,2026-08-07 00:00:00,2.98,3.1,3.16,2.965,9669634.0,29906606.0,0.0,0.07566,2.93,5.802047781569963
US.SPCE,Virgin Galactic,2026-08-10 00:00:00,3.13,3.23,3.24,3.07,7836204.0,24716420.0,0.0,0.06131,3.1,4.193548387096779
US.SPCE,Virgin Galactic,2026-08-11 00:00:00,3.24,3.2778,3.3,3.16,5208004.0,16909776.375,0.0,0.04075,3.23,1.479876160990723
