code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.CRWD,CrowdStrike,2025-05-27 00:00:00,116.0,118.055,118.5575,114.900025,15988660.0,1880787406.0,0.0,0.01636,113.8975,3.650211813253157
US.CRWD,CrowdStrike,2025-05-28 00:00:00,118.24625,117.2075,118.352475,116.495,11573764.0,1357664604.0,0.0,0.01184,118.055,-0.7178857312269749
US.CRWD,CrowdStrike,2025-05-29 00:00:00,118.0,114.7025,118.1225,113.35625,13313916.0,1531681333.0,0.0,0.01362,117.2075,-2.137235245184821
US.CRWD,CrowdStrike,2025-05-30 00:00:00,115.5075,117.8425,118.28,114.19125,17954752.0,2098928638.0,0.0,0.01837,114.7025,2.737516619079794
US.CRWD,CrowdStrike,2025-06-02 00:00:00,117.75,119.7925,119.9925,116.38125,13933744.0,1653750785.0,0.0,0.01426,117.8425,1.6547510448267744
US.CRWD,CrowdStrike,2025-06-03 00:00:00,120.19125,122.19,122.8,119.3625,30528608.0,3650124868.0,0.0,0.03124,119.7925,2.0013773817225466
US.CRWD,CrowdStrike,2025-06-04 00:00:00,113.6875,115.14,117.737475,111.315,61814336.0,7097190463.0,0.0,0.06325,122.19,-5.769702921679354
US.CRWD,CrowdStrike,2025-06-05 00:00:00,115.58125,115.735,117.15,113.1775,24755288.0,2849281325.0,0.0,0.02533,115.14,0.5167622025360474
US.CRWD,CrowdStrike,2025-06-06 00:00:00,115.78,117.1025,119.6165,115.78,17371828.0,2045854584.0,0.0,0.01777,115.735,1.1815786062988831
US.CRWD,CrowdStrike,2025-06-09 00:00:00,117.5775,116.0975,117.942475,114.53195,10898548.0,1270354713.0,0.0,0.01115,117.1025,-0.8582224973847752
US.CRWD,CrowdStrike,2025-06-10 00:00:00,116.3725,116.9125,117.5025,114.3075,9889808.0,1150722760.0,0.0,0.01012,116.0975,0.7019961670147845
US.CRWD,CrowdStrike,2025-06-11 00:00:00,116.505,119.245,119.985,116.387925,11026164.0,1309936719.0,0.0,0.01128,116.9125,1.9950817919384134
US.CRWD,CrowdStrike,2025-06-12 00:00:00,118.505,120.4325,122.184,118.25,14080628.0,1699834710.0,0.0,0.01441,119.245,0.9958488825527301
US.CRWD,CrowdStrike,2025-06-13 00:00:00,118.75,120.155,121.373725,118.265,10442720.0,1254832588.0,0.0,0.01068,120.4325,-0.23041952961202483
US.CRWD,CrowdStrike,2025-06-16 00:00:00,120.46,119.8475,121.865,119.32,10841220.0,1303339966.0,0.0,0.01109,120.155,-0.2559194373933704
US.CRWD,CrowdStrike,2025-06-17 00:00:00,119.8625,123.0075,123.3,118.5,13594628.0,1657313890.0,0.0,0.01391,119.8475,2.6366841194017443
US.CRWD,CrowdStrike,2025-06-18 00:00:00,122.6775,121.29,122.6775,119.705025,11321140.0,1373490367.0,0.0,0.01158,123.0075,-1.396256325833778
US.CRWD,CrowdStrike,2025-06-20 00:00:00,121.135,119.075,122.5,118.5725,20732272.0,2482394174.0,0.0,0.02121,121.29,-1.8262016654299607
US.CRWD,CrowdStrike,2025-06-23 00:00:00,117.68875,122.9525,123.575,115.3775,17726916.0,2139354525.0,0.0,0.01814,119.075,3.256351039260963
US.CRWD,CrowdStrike,2025-06-24 00:00:00,122.725,121.345,123.375,120.28,14533912.0,1764575318.0,0.0,0.01487,122.9525,-1.3074154653219705
US.CRWD,CrowdStrike,2025-06-25 00:00:00,122.02,123.5225,125.1025,121.88625,11830508.0,1463532390.0,0.0,0.0121,121.345,1.7944703119205485
US.CRWD,CrowdStrike,2025-06-26 00:00:00,124.27,126.305,126.5875,123.5225,12068140.0,1517168918.0,0.0,0.01235,123.5225,2.2526260397903286
US.CRWD,CrowdStrike,2025-06-27 00:00:00,126.1475,124.8325,126.3425,123.8925,13865152.0,1734458481.0,0.0,0.01419,126.305,-1.1658287478722218
US.CRWD,CrowdStrike,2025-06-30 00:00:00,125.65625,127.3275,127.505,124.93,10811348.0,1371948502.0,0.0,0.01106,124.8325,1.9986782288266225
US.CRWD,CrowdStrike,2025-07-01 00:00:00,127.3425,123.0175,129.154975,120.375,16356216.0,2020944100.0,0.0,0.01674,127.3275,-3.384971824625471
US.CRWD,CrowdStrike,2025-07-02 00:00:00,122.75,124.025,124.125,122.285925,8452948.0,1043225939.0,0.0,0.00865,123.0175,0.8189891682077732
US.CRWD,CrowdStrike,2025-07-03 00:00:00,124.9975,128.525,129.494975,124.9975,10616104.0,1359997478.0,0.0,0.01086,124.025,3.62830074581737
US.CRWD,CrowdStrike,2025-07-07 00:00:00,126.925,126.365,127.03875,124.7275,13077580.0,1646000948.0,0.0,0.01338,128.525,-1.6806068858198908
US.CRWD,CrowdStrike,2025-07-08 00:00:00,126.91,126.9275,127.346125,124.435,8573304.0,1082981406.0,0.0,0.00877,126.365,0.445139081232937
