code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.ONDS,Ondas,2025-03-12 00:00:00,0.6898,0.697,0.7065,0.57,22566265.0,14760721.0,0.0,0.24911,0.7235,-3.662750518313762
US.ONDS,Ondas,2025-03-13 00:00:00,0.67,0.6767,0.7177,0.6503,8211714.0,5641611.0,0.0,0.09065,0.697,-2.912482065997124
US.ONDS,Ondas,2025-03-14 00:00:00,0.6619,0.7384,0.74,0.65,6426906.0,4545250.0,0.0,0.07095,0.6767,9.117777449386733
US.ONDS,Ondas,2025-03-17 00:00:00,0.7244,0.7744,0.791,0.7244,5713292.0,4376216.0,0.0,0.06307,0.7384,4.875406283856987
US.ONDS,Ondas,2025-03-18 00:00:00,0.7761,0.7448,0.7958,0.7201,2430560.0,1809186.0,0.0,0.0264,0.7744,-3.8223140495867725
US.ONDS,Ondas,2025-03-19 00:00:00,0.73,0.7576,0.7658,0.721,2230532.0,1667740.0,0.0,0.02423,0.7448,1.7185821697099923
US.ONDS,Ondas,2025-03-20 00:00:00,0.745,0.6901,0.7568,0.68,2517644.0,1792808.0,0.0,0.02599,0.7576,-8.909714889123544
US.ONDS,Ondas,2025-03-21 00:00:00,0.68,0.7001,0.72,0.68,1467275.0,1029278.0,0.0,0.01439,0.6901,1.4490653528473896
US.ONDS,Ondas,2025-03-24 00:00:00,0.71,0.812,0.82,0.6911,9963884.0,7681967.0,0.0,0.09772,0.7001,15.983430938437394
US.ONDS,Ondas,2025-03-25 00:00:00,0.8549,0.8858,0.9,0.795,8523499.0,7295565.0,0.0,0.08359,0.812,9.088669950738915
US.ONDS,Ondas,2025-03-26 00:00:00,0.9,0.845,0.9729,0.8087,7836932.0,6788347.0,0.0,0.0769,0.8858,-4.606005870399644
US.ONDS,Ondas,2025-03-27 00:00:00,0.8412,0.9998,1.01,0.8331,10619455.0,10038758.0,0.0,0.1042,0.845,18.31952662721894
