code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.WDAY,Workday,2025-10-01 00:00:00,239.35,232.21,241.85,231.1,3965310.0,929851965.0,119.082,0.01844,240.73,-3.539234827399984
US.WDAY,Workday,2025-10-02 00:00:00,231.95,232.1,235.4,231.01,3249241.0,757009475.0,119.025,0.01511,232.21,-0.0473709142586487
US.WDAY,Workday,2025-10-03 00:00:00,232.35,236.48,237.72,230.805,2305904.0,542856722.0,121.271,0.01072,232.1,1.8871176217147845
US.WDAY,Workday,2025-10-06 00:00:00,235.66,238.36,243.95,234.69,2253181.0,537617054.0,122.235,0.01048,236.48,0.7949932341001498
US.WDAY,Workday,2025-10-07 00:00:00,238.91,233.17,238.91,229.75,1975346.0,459039406.0,119.574,0.00918,238.36,-2.1773787548246437
US.WDAY,Workday,2025-10-08 00:00:00,233.9,238.25,238.38,232.4176,1931549.0,457090427.0,122.179,0.00898,233.17,2.1786679246901475
US.WDAY,Workday,2025-10-09 00:00:00,237.84,238.22,241.26,237.19,2868314.0,684977909.0,122.164,0.01334,238.25,-0.012591815320039945
US.WDAY,Workday,2025-10-10 00:00:00,238.14,233.18,240.16,232.78,2268877.0,532154332.0,119.579,0.01055,238.22,-2.1156913777180764
US.WDAY,Workday,2025-10-13 00:00:00,234.46,236.6,237.29,232.5,1374399.0,324168480.0,121.333,0.00639,233.18,1.4666781027532272
US.WDAY,Workday,2025-10-14 00:00:00,233.71,237.18,238.97,232.795,1792718.0,425012449.0,121.63,0.00834,236.6,0.24513947590871776
US.WDAY,Workday,2025-10-15 00:00:00,237.22,234.76,238.175,234.09,1788903.0,421384526.0,120.389,0.00832,237.18,-1.0203221182224498
US.WDAY,Workday,2025-10-16 00:00:00,236.79,227.6,241.0,227.1388,2241165.0,517319091.0,116.717,0.01042,234.76,-3.0499233259499103
US.WDAY,Workday,2025-10-17 00:00:00,229.09,234.25,235.05,229.075,2099647.0,489912551.0,120.128,0.00976,227.6,2.921792618629171
US.WDAY,Workday,2025-10-20 00:00:00,235.56,241.2,242.22,233.13,2080960.0,499306173.0,123.692,0.00968,234.25,2.9669156883671333
US.WDAY,Workday,2025-10-21 00:00:00,240.12,245.67,247.25,239.74,2127939.0,522105232.0,125.984,0.00989,241.2,1.8532338308457685
US.WDAY,Workday,2025-10-22 00:00:00,246.0,242.83,247.4,242.51,1646279.0,402968342.0,124.528,0.00765,245.67,-1.1560223063459052
US.WDAY,Workday,2025-10-23 00:00:00,242.83,243.28,244.39,241.16,1242747.0,301546365.0,124.758,0.00578,242.83,0.18531482930443932
US.WDAY,Workday,2025-10-24 00:00:00,244.96,242.75,247.1,242.51,1050662.0,255919523.0,124.487,0.00489,243.28,-0.21785596843143518
US.WDAY,Workday,2025-10-27 00:00:00,243.77,238.91,244.26,238.0,1920313.0,459925436.0,122.517,0.00893,242.75,-1.581874356333679
US.WDAY,Workday,2025-10-28 00:00:00,238.36,236.93,241.83,236.68,1748512.0,416006247.0,121.502,0.00813,238.91,-0.8287639696957005
US.WDAY,Workday,2025-10-29 00:00:00,234.99,231.36,234.99,228.05,2202058.0,508290505.0,118.646,0.01024,236.93,-2.350905330688391
US.WDAY,Workday,2025-10-30 00:00:00,231.9,232.87,235.59,230.76,1947763.0,454496972.0,119.42,0.00906,231.36,0.6526625172890599
US.WDAY,Workday,2025-10-31 00:00:00,232.73,239.92,241.32,231.14,1966934.0,468854586.0,123.035,0.00915,232.87,3.027440202688192
US.WDAY,Workday,2025-11-03 00:00:00,240.495,237.68,241.04,232.285,2181821.0,517052409.0,121.887,0.01014,239.92,-0.9336445481827216
US.WDAY,Workday,2025-11-04 00:00:00,236.4,233.47,236.69,230.79,1874381.0,436865611.0,119.728,0.00872,237.68,-1.7712891282396503
US.WDAY,Workday,2025-11-05 00:00:00,233.63,232.1,236.1499,230.79,2020803.0,469214369.0,119.025,0.0094,233.47,-0.5867991604917133
US.WDAY,Workday,2025-11-06 00:00:00,229.73,224.5,230.0,220.69,2954517.0,663360430.0,115.128,0.01374,232.1,-3.2744506678155982
US.WDAY,Workday,2025-11-07 00:00:00,222.0,225.17,226.605,220.41,3695180.0,822645430.0,115.471,0.01718,224.5,0.29844097995546104
US.WDAY,Workday,2025-11-10 00:00:00,224.72,227.97,228.31,222.98,1998587.0,451754225.0,116.907,0.00929,225.17,1.2435049074033033
US.WDAY,Workday,2025-11-11 00:00:00,226.51,226.98,228.49,225.95,1541023.0,350123695.0,116.4,0.00717,227.97,-0.43426766679827145
US.WDAY,Workday,2025-11-12 00:00:00,227.87,225.93,228.9999,225.15,1562919.0,353997253.0,115.861,0.00727,226.98,-0.46259582342055294
US.WDAY,Workday,2025-11-13 00:00:00,224.46,223.49,227.16,223.2,2363597.0,530446284.0,114.61,0.01099,225.93,-1.0799805249413486
US.WDAY,Workday,2025-11-14 00:00:00,225.83,230.82,235.0,225.83,3100215.0,715627676.0,118.369,0.01441,223.49,3.279788804868211
US.WDAY,Workday,2025-11-17 00:00:00,230.16,224.95,231.23,224.75,2281615.0,517547364.0,115.358,0.01061,230.82,-2.5431071830863905
US.WDAY,Workday,2025-11-18 00:00:00,224.8,225.64,227.25,222.855,2930794.0,660739134.0,115.712,0.01363,224.95,0.30673482996221857
US.WDAY,Workday,2025-11-19 00:00:00,225.36,223.86,226.48,222.83,2837684.0,636903207.0,114.8,0.01319,225.64,-0.7888672221237236
US.WDAY,Workday,2025-11-20 00:00:00,225.14,216.81,227.94,216.57,3297331.0,723526642.0,111.184,0.01533,223.86,-3.1492897346555915
US.WDAY,Workday,2025-11-21 00:00:00,216.81,225.14,227.435,216.81,4720023.0,1053769945.0,115.456,0.02195,216.81,3.842073705087401
US.WDAY,Workday,2025-11-24 00:00:00,225.73,226.64,228.43,223.18,3999618.0,907266607.0,116.225,0.0186,225.14,0.6662521097983376
US.WDAY,Workday,2025-11-25 00:00:00,226.6,233.69,236.8,225.795,5326533.0,1242917334.0,119.841,0.02477,226.64,3.110660077656191
US.WDAY,Workday,2025-11-26 00:00:00,215.34,215.34,218.49,207.67,12125687.0,2584850886.0,110.43,0.05638,233.69,-7.852282938936195
US.WDAY,Workday,2025-11-28 00:00:00,215.11,215.62,217.755,214.48,1835464.0,396147240.0,110.574,0.0087,215.34,0.13002693415065103
US.WDAY,Workday,2025-12-01 00:00:00,213.74,213.35,215.81,212.4,3789938.0,810475081.0,109.41,0.01796,215.62,-1.052778035432711
US.WDAY,Workday,2025-12-02 00:00:00,213.53,213.06,214.23,210.06,3589087.0,762010783.0,109.261,0.017,213.35,-0.13592688071244474
US.WDAY,Workday,2025-12-03 00:00:00,211.94,214.84,215.45,210.765,2163443.0,462472317.0,110.174,0.01025,213.06,0.8354454144372525
US.WDAY,Workday,2025-12-04 00:00:00,215.14,216.62,217.85,212.54,2669267.0,575146171.0,111.087,0.01265,214.84,0.8285235524110979
US.WDAY,Workday,2025-12-05 00:00:00,216.62,219.96,221.835,216.0501,2367241.0,519983089.0,112.8,0.01122,216.62,1.541870556735292
US.WDAY,Workday,2025-12-08 00:00:00,220.78,221.0,224.29,220.08,2485537.0,551246091.0,113.333,0.01178,219.96,0.47281323877068626
US.WDAY,Workday,2025-12-09 00:00:00,220.29,222.25,223.87,220.15,2065955.0,459747742.0,113.974,0.00979,221.0,0.5656108597285048
US.WDAY,Workday,2025-12-10 00:00:00,222.26,222.75,224.31,220.975,2204373.0,490815631.0,114.23,0.01044,222.25,0.22497187851517886
US.WDAY,Workday,2025-12-11 00:00:00,221.575,224.04,226.5,221.315,2271703.0,509578951.0,114.892,0.01076,222.75,0.579124579124568
US.WDAY,Workday,2025-12-12 00:00:00,225.5,224.49,226.8305,223.485,2965607.0,666263005.0,115.123,0.01405,224.04,0.2008569898232615
US.WDAY,Workday,2025-12-15 00:00:00,224.95,214.9,224.97,214.81,4167475.0,901996164.0,110.205,0.01975,224.49,-4.271905207358905
US.WDAY,Workday,2025-12-16 00:00:00,215.2,216.11,217.9,214.55,2899174.0,626250368.0,110.825,0.01374,214.9,0.5630525825965682
US.WDAY,Workday,2025-12-17 00:00:00,215.82,216.0,221.53,215.81,3778013.0,820066223.0,110.769,0.0179,216.11,-0.05090000462727451
US.WDAY,Workday,2025-12-18 00:00:00,217.37,218.08,219.26,216.57,3234768.0,705642509.0,111.835,0.01533,216.0,0.9629629629629655
US.WDAY,Workday,2025-12-19 00:00:00,217.225,218.63,219.92,217.0136,5534527.0,1209908214.0,112.117,0.02622,218.08,0.252201027146004
US.WDAY,Workday,2025-12-22 00:00:00,218.63,217.99,220.88,217.86,2233604.0,488616469.0,111.789,0.01058,218.63,-0.2927320129899713
US.WDAY,Workday,2025-12-23 00:00:00,217.05,215.44,217.09,213.63,2150450.0,462631091.0,110.482,0.01019,217.99,-1.1697784302032277
US.WDAY,Workday,2025-12-24 00:00:00,215.29,216.85,218.1481,214.64,766237.0,166271557.0,111.205,0.00363,215.44,0.6544745636836158
US.WDAY,Workday,2025-12-26 00:00:00,217.0,220.7,220.93,216.175,1648569.0,362634249.0,113.179,0.00781,216.85,1.7754207977864755
US.WDAY,Workday,2025-12-29 00:00:00,219.87,218.99,220.725,217.74,1612401.0,353332784.0,112.302,0.00764,220.7,-0.7748074309016695
US.WDAY,Workday,2025-12-30 00:00:00,217.42,216.93,218.51,216.0,1890139.0,411002071.0,111.246,0.00896,218.99,-0.940682222932554
US.WDAY,Workday,2025-12-31 00:00:00,216.11,214.78,216.35,214.47,2231882.0,480330239.0,110.143,0.01057,216.93,-0.9911031208223897
US.WDAY,Workday,2026-01-02 00:00:00,215.2,205.79,215.4,202.22,6047848.0,1241692871.0,105.533,0.02865,214.78,-4.185678368563184
US.WDAY,Workday,2026-01-05 00:00:00,205.8,208.9,212.45,205.14,4019449.0,841560848.0,107.128,0.01904,205.79,1.5112493318431452
US.WDAY,Workday,2026-01-06 00:00:00,208.25,210.3,210.51,205.5,2229961.0,466443997.0,107.846,0.01057,208.9,0.670177118238402
US.WDAY,Workday,2026-01-07 00:00:00,210.62,211.14,212.74,209.07,1600434.0,337951134.0,108.276,0.00758,210.3,0.39942938659056626
US.WDAY,Workday,2026-01-08 00:00:00,209.56,209.79,211.39,206.97,1639470.0,343927448.0,107.584,0.00777,211.14,-0.6393861892583064
US.WDAY,Workday,2026-01-09 00:00:00,210.19,207.185,211.0,207.0,1799841.0,375028456.0,106.248,0.00853,209.79,-1.2417179083845653
US.WDAY,Workday,2026-01-12 00:00:00,205.54,207.91,210.08,204.3,2012497.0,419632125.0,106.62,0.00954,207.185,0.3499288075874185
US.WDAY,Workday,2026-01-13 00:00:00,207.07,199.55,208.62,199.0,2491323.0,502244044.0,102.333,0.0118,207.91,-4.020970612284158
US.WDAY,Workday,2026-01-14 00:00:00,198.3,193.99,198.3,192.27,4115350.0,798604556.0,99.482,0.0195,199.55,-2.786269105487349
US.WDAY,Workday,2026-01-15 00:00:00,194.14,192.72,196.15,192.5,3381157.0,655183537.0,98.83,0.01602,193.99,-0.6546729212846047
US.WDAY,Workday,2026-01-16 00:00:00,193.0,186.86,193.25,185.6,4679479.0,880052072.0,95.825,0.02217,192.72,-3.0406807804068015
US.WDAY,Workday,2026-01-20 00:00:00,185.335,182.99,186.5,180.832,3570974.0,653993987.0,93.841,0.01692,186.86,-2.0710692497056593
US.WDAY,Workday,2026-01-21 00:00:00,183.0,183.41,185.09,180.56,3821873.0,697930328.0,94.056,0.01808,182.99,0.2295207388381737
US.WDAY,Workday,2026-01-22 00:00:00,184.66,188.18,189.04,183.34,2252558.0,422124087.0,96.502,0.01066,183.41,2.600730603565782
US.WDAY,Workday,2026-01-23 00:00:00,187.01,189.26,190.35,186.33,2508414.0,474089950.0,97.056,0.01187,188.18,0.5739185885853981
US.WDAY,Workday,2026-01-26 00:00:00,190.42,190.85,194.01,190.0,2473570.0,473663459.0,97.871,0.0117,189.26,0.840114128711833
US.WDAY,Workday,2026-01-27 00:00:00,190.72,188.58,191.36,185.905,2555624.0,479868847.0,96.707,0.01209,190.85,-1.18941577154833
US.WDAY,Workday,2026-01-28 00:00:00,189.89,189.12,193.47,188.72,3793751.0,724261202.0,96.984,0.01795,188.58,0.2863506204263455
US.WDAY,Workday,2026-01-29 00:00:00,178.82,174.66,179.99,169.01,10129447.0,1748300788.0,89.569,0.04793,189.12,-7.645939086294417
US.WDAY,Workday,2026-01-30 00:00:00,174.165,175.63,176.67,173.51,5133065.0,900456909.0,90.066,0.02429,174.66,0.5553647085766666
US.WDAY,Workday,2026-02-02 00:00:00,177.02,173.38,177.81,172.61,5008571.0,873262186.0,88.912,0.0237,175.63,-1.2811023173717517
US.WDAY,Workday,2026-02-03 00:00:00,170.065,161.17,170.225,157.0,5504674.0,887820560.0,82.651,0.02605,173.38,-7.042334756027224
US.WDAY,Workday,2026-02-04 00:00:00,159.0,170.15,170.46,156.87,6450371.0,1076684146.0,87.256,0.03052,161.17,5.571756530371674
US.WDAY,Workday,2026-02-05 00:00:00,167.74,158.76,169.055,158.422,5709569.0,929262793.0,81.415,0.02702,170.15,-6.694093446958571
US.WDAY,Workday,2026-02-06 00:00:00,161.06,162.92,164.195,157.815,4170082.0,671455502.0,83.548,0.01973,158.76,2.6203073822121503
US.WDAY,Workday,2026-02-09 00:00:00,149.705,154.56,154.8,147.35,9167416.0,1395068642.0,79.261,0.04338,162.92,-5.131352811195667
US.WDAY,Workday,2026-02-10 00:00:00,156.14,153.23,158.5,152.15,6237078.0,960690888.0,78.579,0.02951,154.56,-0.8605072463768182
US.WDAY,Workday,2026-02-11 00:00:00,153.02,144.55,153.9999,142.72,5273533.0,768506050.0,74.128,0.02495,153.23,-5.66468707172223
US.WDAY,Workday,2026-02-12 00:00:00,144.575,144.04,146.0,140.59,4828075.0,693226922.0,73.866,0.02285,144.55,-0.3528190937391984
US.WDAY,Workday,2026-02-13 00:00:00,144.26,144.42,147.38,141.7,5648557.0,818224541.0,74.061,0.02673,144.04,0.26381560677588567
US.WDAY,Workday,2026-02-17 00:00:00,145.23,143.12,146.27,139.91,5237652.0,749090134.0,73.394,0.02478,144.42,-0.9001523334718042
US.WDAY,Workday,2026-02-18 00:00:00,141.575,142.63,144.48,139.38,5234092.0,747775404.0,73.143,0.02477,143.12,-0.3423700391280149
US.WDAY,Workday,2026-02-19 00:00:00,142.49,140.02,142.49,139.405,2818475.0,395849544.0,71.805,0.01334,142.63,-1.8299095561943424
US.WDAY,Workday,2026-02-20 00:00:00,138.7,137.81,143.85,136.64,4021163.0,559244775.0,70.671,0.01903,140.02,-1.578345950578497
US.WDAY,Workday,2026-02-23 00:00:00,134.41,129.21,134.52,125.83,6613702.0,849062913.0,66.261,0.03129,137.81,-6.240476017705532
US.WDAY,Workday,2026-02-24 00:00:00,128.92,130.23,134.72,126.62,10444068.0,1337932904.0,50.281,0.04942,129.21,0.7894125841652944
US.WDAY,Workday,2026-02-25 00:00:00,119.56,133.15,133.88,117.76,22353644.0,2873123078.0,51.409,0.10577,130.23,2.2421869000998296
US.WDAY,Workday,2026-02-26 00:00:00,137.0,139.11,142.5671,135.82,10069670.0,1399874463.0,53.71,0.04765,133.15,4.476154712730018
US.WDAY,Workday,2026-02-27 00:00:00,132.99,133.76,134.1,129.03,9230656.0,1221757818.0,51.644,0.04368,139.11,-3.8458773632377374
US.WDAY,Workday,2026-03-02 00:00:00,131.765,134.01,136.22,131.765,5852713.0,786273585.0,51.741,0.02769,133.76,0.1869019138756034
US.WDAY,Workday,2026-03-03 00:00:00,132.7,143.61,143.76,132.7,6859371.0,965224212.0,55.447,0.03246,134.01,7.163644504141509
US.WDAY,Workday,2026-03-04 00:00:00,144.2,143.04,145.84,141.275,4964150.0,714302589.0,55.227,0.02349,143.61,-0.3969082932943513
US.WDAY,Workday,2026-03-05 00:00:00,144.1,147.18,148.97,144.1,5408276.0,795878568.0,56.826,0.02559,143.04,2.8942953020134388
US.WDAY,Workday,2026-03-06 00:00:00,146.4,151.04,151.23,144.365,4918951.0,730469101.0,58.316,0.02395,147.18,2.6226389455088928
US.WDAY,Workday,2026-03-09 00:00:00,149.69,148.14,153.9,147.19,5461047.0,812627279.0,57.196,0.02622,151.04,-1.920021186440679
US.WDAY,Workday,2026-03-10 00:00:00,147.05,142.49,147.65,139.31,5230139.0,744102622.0,55.015,0.02511,148.14,-3.8139597677872117
US.WDAY,Workday,2026-03-11 00:00:00,143.0,137.84,145.5,136.56,4447772.0,617102373.0,53.22,0.02139,142.49,-3.2633869043441677
US.WDAY,Workday,2026-03-12 00:00:00,137.28,134.14,141.6,133.845,4423240.0,604280359.0,51.791,0.02127,137.84,-2.68427161926873
US.WDAY,Workday,2026-03-13 00:00:00,134.6,133.09,135.98,130.91,4252763.0,564053904.0,51.386,0.02045,134.14,-0.7827642761293996
US.WDAY,Workday,2026-03-16 00:00:00,133.635,133.63,136.86,132.24,6331197.0,852084314.0,51.594,0.03045,133.09,0.40574047636936506
US.WDAY,Workday,2026-03-17 00:00:00,133.9,135.17,139.38,133.9,3477846.0,472313189.0,52.189,0.01673,133.63,1.1524358302776205
US.WDAY,Workday,2026-03-18 00:00:00,134.15,132.29,135.19,130.62,3598677.0,477034328.0,51.077,0.01729,135.17,-2.1306502922246007
US.WDAY,Workday,2026-03-19 00:00:00,132.49,133.38,137.14,132.18,3963536.0,529670673.0,51.498,0.01904,132.29,0.8239473883135506
US.WDAY,Workday,2026-03-20 00:00:00,132.02,135.96,136.88,128.75,9233661.0,1250937963.0,52.494,0.0443,133.38,1.934322986954573
US.WDAY,Workday,2026-03-23 00:00:00,137.19,137.06,138.085,134.165,4494304.0,615112354.0,52.918,0.02156,135.96,0.809061488673124
US.WDAY,Workday,2026-03-24 00:00:00,135.33,129.29,136.55,128.28,5236638.0,680303454.0,49.918,0.02512,137.06,-5.669050051072533
US.WDAY,Workday,2026-03-25 00:00:00,131.41,127.07,133.0,125.88,5292980.0,678152961.0,49.061,0.02539,129.29,-1.7170701523706366
US.WDAY,Workday,2026-03-26 00:00:00,127.29,127.97,130.3875,126.0,5233421.0,672282049.0,49.409,0.02511,127.07,0.7082710317148022
US.WDAY,Workday,2026-03-27 00:00:00,127.23,124.18,127.375,122.3,3639577.0,452146620.0,47.945,0.01746,127.97,-2.9616316324138414
US.WDAY,Workday,2026-03-30 00:00:00,124.6,128.77,129.92,124.6,3590087.0,459911605.0,49.718,0.01722,124.18,3.6962473828313858
US.WDAY,Workday,2026-03-31 00:00:00,128.88,129.92,131.41,127.38,3318934.0,430990257.0,50.162,0.01592,128.77,0.8930651549273749
US.WDAY,Workday,2026-04-01 00:00:00,129.825,129.05,131.01,125.02,4398661.0,567042838.0,49.826,0.0211,129.92,-0.6696428571428381
US.WDAY,Workday,2026-04-02 00:00:00,129.64,132.26,132.6869,127.3,2990573.0,392264556.0,51.065,0.01435,129.05,2.487407981402545
US.WDAY,Workday,2026-04-06 00:00:00,131.97,129.72,132.37,127.61,2768380.0,358975957.0,50.084,0.01328,132.26,-1.9204597005897384
US.WDAY,Workday,2026-04-07 00:00:00,128.39,127.51,130.4,126.9,2581360.0,330836794.0,49.231,0.01238,129.72,-1.7036694418748
US.WDAY,Workday,2026-04-08 00:00:00,129.43,119.17,130.13,118.7,7365931.0,904603798.0,46.011,0.03534,127.51,-6.540663477374331
US.WDAY,Workday,2026-04-09 00:00:00,115.59,113.06,117.4498,110.36,11055320.0,1242130170.0,43.652,0.05304,119.17,-5.127129311068224
US.WDAY,Workday,2026-04-10 00:00:00,113.05,112.5,114.25,110.49,6944317.0,776943987.0,43.436,0.03338,113.06,-0.4953122235980878
US.WDAY,Workday,2026-04-13 00:00:00,114.3,119.92,121.455,113.77,5674404.0,677143938.0,46.301,0.02727,112.5,6.5955555555555545
US.WDAY,Workday,2026-04-14 00:00:00,119.12,117.86,122.13,116.77,3906700.0,461611232.0,45.505,0.01878,119.92,-1.7178118745830528
US.WDAY,Workday,2026-04-15 00:00:00,120.155,124.12,124.66,118.26,3813627.0,468869739.0,47.922,0.01833,117.86,5.311386390632955
US.WDAY,Workday,2026-04-16 00:00:00,129.89,124.87,132.14,123.8,4356264.0,548292889.0,48.212,0.02094,124.12,0.6042539477924658
US.WDAY,Workday,2026-04-17 00:00:00,127.99,123.83,128.785,122.23,5053143.0,626806413.0,47.81,0.02427,124.87,-0.8328661808280624
US.WDAY,Workday,2026-04-20 00:00:00,124.01,127.94,128.02,124.01,6523861.0,829297467.0,49.397,0.03133,123.83,3.3190664620851074
US.WDAY,Workday,2026-04-21 00:00:00,128.01,129.16,133.045,126.48,3595105.0,467151522.0,49.868,0.01726,127.94,0.9535719868688508
US.WDAY,Workday,2026-04-22 00:00:00,129.8,126.6,132.7,125.61,4368061.0,556406378.0,48.88,0.02098,129.16,-1.9820377825952362
US.WDAY,Workday,2026-04-23 00:00:00,115.38,114.67,119.21,113.57,8491063.0,979068299.0,44.274,0.04078,126.6,-9.42338072669826
US.WDAY,Workday,2026-04-24 00:00:00,117.0,119.76,119.77,114.36,5528948.0,648500966.0,46.239,0.02655,114.67,4.438824452777546
US.WDAY,Workday,2026-04-27 00:00:00,117.66,117.83,120.69,117.025,4306950.0,510876552.0,45.494,0.02068,119.76,-1.6115564462257925
US.WDAY,Workday,2026-04-28 00:00:00,120.305,121.18,123.37,119.74,3716133.0,450258395.0,46.787,0.01785,117.83,2.8430790121361404
US.WDAY,Workday,2026-04-29 00:00:00,120.0,122.43,122.5,117.97,3254201.0,393566108.0,47.27,0.01563,121.18,1.0315233536887236
US.WDAY,Workday,2026-04-30 00:00:00,120.31,122.4,122.57,117.68,5604349.0,680088240.0,47.258,0.02691,122.43,-0.024503798088704176
US.WDAY,Workday,2026-05-01 00:00:00,129.09,126.96,131.0,121.24,6019453.0,757857619.0,49.019,0.02891,122.4,3.725490196078418
US.WDAY,Workday,2026-05-04 00:00:00,127.33,127.89,131.0,126.19,3460863.0,445055249.0,49.378,0.01662,126.96,0.7325141776937771
US.WDAY,Workday,2026-05-05 00:00:00,127.225,128.875,128.97,124.31,3859214.0,491032045.0,49.758,0.01921,127.89,0.77019313472515
US.WDAY,Workday,2026-05-06 00:00:00,126.85,122.63,127.295,121.09,4683143.0,576462548.0,47.347,0.02331,128.875,-4.845780795344334
US.WDAY,Workday,2026-05-07 00:00:00,125.72,130.88,133.36,125.72,6015541.0,786577072.0,50.532,0.02994,122.63,6.727554432031324
US.WDAY,Workday,2026-05-08 00:00:00,125.7,127.83,127.885,123.16,4252775.0,537942881.0,49.355,0.02104,130.88,-2.3303789731051294
US.WDAY,Workday,2026-05-11 00:00:00,126.75,121.42,128.98,120.55,3709459.0,454615274.0,46.88,0.01835,127.83,-5.014472346084641
US.WDAY,Workday,2026-05-12 00:00:00,122.53,118.62,124.0,118.4801,2816310.0,337503049.0,45.799,0.01393,121.42,-2.3060451325975895
US.WDAY,Workday,2026-05-13 00:00:00,115.56,116.5,117.36,112.545,5157370.0,593869717.0,44.98,0.02551,118.62,-1.7872196931377538
US.WDAY,Workday,2026-05-14 00:00:00,116.785,118.75,120.77,115.3,3843503.0,457275642.0,45.849,0.01901,116.5,1.93133047210301
US.WDAY,Workday,2026-05-15 00:00:00,119.965,125.01,125.59,119.965,5160388.0,638973920.0,48.266,0.02553,118.75,5.271578947368427
US.WDAY,Workday,2026-05-18 00:00:00,123.09,128.88,130.8041,123.09,4611697.0,592253811.0,49.76,0.02281,125.01,3.0957523398128073
US.WDAY,Workday,2026-05-19 00:00:00,132.8,129.34,135.93,128.08,4478918.0,587365423.0,49.938,0.02216,128.88,0.35692116697703113
US.WDAY,Workday,2026-05-20 00:00:00,124.81,126.61,127.43,122.205,6059972.0,765367786.0,48.884,0.02998,129.34,-2.1107159424771926
US.WDAY,Workday,2026-05-21 00:00:00,121.51,121.85,122.945,119.04,9182939.0,1143160247.0,47.046,0.04542,126.61,-3.759576652713059
US.WDAY,Workday,2026-05-22 00:00:00,128.74,128.14,133.71,125.16,10789758.0,1388797241.0,49.474,0.05412,121.85,5.162084530160027
US.WDAY,Workday,2026-05-26 00:00:00,126.07,124.02,127.06,122.18,4493766.0,560567858.0,47.884,0.02254,128.14,-3.215233338535972
US.WDAY,Workday,2026-05-27 00:00:00,121.99,124.5,129.26,121.7147,3588346.0,449942426.0,48.069,0.018,124.02,0.38703434929849845
US.WDAY,Workday,2026-05-28 00:00:00,126.725,130.01,131.47,124.0201,5593199.0,723390088.0,50.196,0.02805,124.5,4.425702811244969
US.WDAY,Workday,2026-05-29 00:00:00,133.625,146.19,146.52,132.275,11219069.0,1614117183.0,56.444,0.05627,130.01,12.445196523344372
US.WDAY,Workday,2026-06-01 00:00:00,152.0,157.23,158.64,149.06,9317451.0,1454406269.0,60.706,0.04673,146.19,7.551816129694222
US.WDAY,Workday,2026-06-02 00:00:00,148.6,148.88,152.01,143.85,5400826.0,795940576.0,57.482,0.02709,157.23,-5.310691343891117
US.WDAY,Workday,2026-06-03 00:00:00,147.56,146.9,147.56,143.04,4451445.0,648633115.0,56.718,0.02233,148.88,-1.3299301450832801
US.WDAY,Workday,2026-06-04 00:00:00,152.68,147.91,153.48,147.85,3871803.0,578080835.0,57.108,0.01942,146.9,0.6875425459496265
US.WDAY,Workday,2026-06-05 00:00:00,149.32,144.28,151.5,143.53,4596224.0,667847377.0,55.706,0.02305,147.91,-2.454195118653235
US.WDAY,Workday,2026-06-08 00:00:00,142.5,143.76,145.48,141.14,2952845.0,424114258.0,55.505,0.01481,144.28,-0.3604103132797465
US.WDAY,Workday,2026-06-09 00:00:00,140.29,140.23,140.79,134.83,5214111.0,724209924.0,54.142,0.02615,143.76,-2.4554813578185897
US.WDAY,Workday,2026-06-10 00:00:00,137.0,137.47,141.19,136.19,3474089.0,481571978.0,53.077,0.01742,140.23,-1.9681951080367854
US.WDAY,Workday,2026-06-11 00:00:00,134.06,130.53,136.63,130.19,5880776.0,776471391.0,50.397,0.02949,137.47,-5.048374190732519
US.WDAY,Workday,2026-06-12 00:00:00,129.63,130.8,131.03,125.015,6671469.0,864050645.0,50.501,0.0335,130.53,0.2068490002298473
US.WDAY,Workday,2026-06-15 00:00:00,131.0,129.6,133.875,128.6175,3497705.0,457174657.0,50.038,0.01757,130.8,-0.9174311926605672
US.WDAY,Workday,2026-06-16 00:00:00,127.21,126.77,129.4,124.6377,5995314.0,757981616.0,48.945,0.03011,129.6,-2.1836419753086367
US.WDAY,Workday,2026-06-17 00:00:00,125.12,121.83,128.65,121.57,4354403.0,539852566.0,47.038,0.02187,126.77,-3.896821014435592
US.WDAY,Workday,2026-06-18 00:00:00,119.492,116.93,121.795,116.55,11755627.0,1383113075.0,45.146,0.05904,121.83,-4.02199786587868
US.WDAY,Workday,2026-06-22 00:00:00,115.05,113.04,120.39,111.5,6483309.0,739631536.0,43.644,0.03256,116.93,-3.3267767040109475
US.WDAY,Workday,2026-06-23 00:00:00,117.54,115.13,118.9,113.28,5046009.0,582474884.0,44.451,0.02534,113.04,1.8489030431705578
US.WDAY,Workday,2026-06-24 00:00:00,114.99,118.09,120.5,113.59,3327419.0,394641242.0,45.594,0.01671,115.13,2.571006688091737
US.WDAY,Workday,2026-06-25 00:00:00,115.77,113.77,119.16,113.51,3944524.0,454644240.0,43.926,0.01981,118.09,-3.6582267761876563
US.WDAY,Workday,2026-06-26 00:00:00,116.58,124.21,125.21,115.05,10383200.0,1278980170.0,47.957,0.05215,113.77,9.176408543552771
US.WDAY,Workday,2026-06-29 00:00:00,126.98,123.58,127.84,122.67,3935312.0,488441802.0,47.714,0.01977,124.21,-0.5072055390065167
US.WDAY,Workday,2026-06-30 00:00:00,121.44,122.42,123.3,119.5,2899139.0,354120270.0,47.266,0.01456,123.58,-0.9386632141123119
