code,name,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,change_rate
US.NTNX,Nutanix,2025-01-31 00:00:00,68.43,68.765,69.98,68.08,3346158.0,230826228.0,0.0,0.01341,68.01,1.1101308631083606
US.NTNX,Nutanix,2025-02-03 00:00:00,66.71,68.77,69.7,66.7,1665835.0,114442692.0,0.0,0.00667,68.765,0.0072711408420023105
US.NTNX,Nutanix,2025-02-04 00:00:00,69.28,70.94,71.01,69.13,2251866.0,158622345.0,0.0,0.00902,68.77,3.15544568852697
US.NTNX,Nutanix,2025-02-05 00:00:00,70.94,71.59,72.04,70.64,1701966.0,121882835.0,0.0,0.00682,70.94,0.9162672681139128
US.NTNX,Nutanix,2025-02-06 00:00:00,71.87,70.85,71.87,70.19,1143441.0,80986180.0,0.0,0.00458,71.59,-1.0336639195418496
US.NTNX,Nutanix,2025-02-07 00:00:00,71.41,70.53,71.93,69.9,1395533.0,98402498.0,0.0,0.00559,70.85,-0.4516584333097984
US.NTNX,Nutanix,2025-02-10 00:00:00,71.15,71.75,72.1501,70.8214,1423935.0,102192651.0,0.0,0.0057,70.53,1.729760385651491
US.NTNX,Nutanix,2025-02-11 00:00:00,71.52,71.59,72.18,71.01,2026781.0,145144283.0,0.0,0.00812,71.75,-0.22299651567944112
US.NTNX,Nutanix,2025-02-12 00:00:00,70.49,70.28,71.185,69.66,1264660.0,89053608.0,0.0,0.00506,71.59,-1.8298645062159502
US.NTNX,Nutanix,2025-02-13 00:00:00,70.85,70.81,71.18,70.04,986372.0,69773850.0,0.0,0.00395,70.28,0.7541263517359065
US.NTNX,Nutanix,2025-02-14 00:00:00,70.39,70.47,70.57,69.305,1694926.0,118629406.0,0.0,0.00679,70.81,-0.48015816975004455
US.NTNX,Nutanix,2025-02-18 00:00:00,70.68,72.2,72.33,70.58,1117844.0,80294631.0,0.0,0.00448,70.47,2.4549453668227583
US.NTNX,Nutanix,2025-02-19 00:00:00,72.13,72.07,72.44,70.65,1313640.0,94353935.0,0.0,0.00526,72.2,-0.18005540166206035
US.NTNX,Nutanix,2025-02-20 00:00:00,72.21,72.09,72.46,69.6,1318564.0,94017761.0,0.0,0.00528,72.07,0.02775079783545742
US.NTNX,Nutanix,2025-02-21 00:00:00,72.11,69.74,72.11,69.33,1687150.0,118192861.0,0.0,0.00676,72.09,-3.259814121237359
US.NTNX,Nutanix,2025-02-24 00:00:00,69.59,68.43,69.81,66.6,2470200.0,168358501.0,0.0,0.00989,69.74,-1.8784055061657368
US.NTNX,Nutanix,2025-02-25 00:00:00,67.64,66.92,67.88,65.65,2470471.0,165124949.0,0.0,0.00989,68.43,-2.206634517024708
US.NTNX,Nutanix,2025-02-26 00:00:00,67.87,69.35,69.85,67.39,3811677.0,268407720.0,0.0,0.01526,66.92,3.6312014345487142
US.NTNX,Nutanix,2025-02-27 00:00:00,79.9,76.54,79.9,74.64,9626394.0,744975798.0,0.0,0.03855,69.35,10.367700072098064
US.NTNX,Nutanix,2025-02-28 00:00:00,75.8,76.89,77.23,74.51,4724161.0,360378336.0,0.0,0.01892,76.54,0.4572772406584713
US.NTNX,Nutanix,2025-03-03 00:00:00,77.81,77.44,79.99,76.82,4538364.0,355449097.0,0.0,0.01817,76.89,0.7153075822603716
US.NTNX,Nutanix,2025-03-04 00:00:00,75.97,77.08,79.5,74.2081,3419505.0,263330912.0,0.0,0.01369,77.44,-0.4648760330578483
US.NTNX,Nutanix,2025-03-05 00:00:00,75.0,77.1,77.24,74.7175,4105078.0,312381446.0,0.0,0.01644,77.08,0.02594706798131341
US.NTNX,Nutanix,2025-03-06 00:00:00,75.5,71.36,75.615,70.86,3545833.0,257130426.0,0.0,0.0142,77.1,-7.44487678339818
US.NTNX,Nutanix,2025-03-07 00:00:00,71.36,70.41,73.26,67.94,2761590.0,194308733.0,0.0,0.01041,71.36,-1.3312780269058355
US.NTNX,Nutanix,2025-03-10 00:00:00,69.15,64.39,69.2,63.55,4839686.0,314505532.0,0.0,0.01824,70.41,-8.549921886095724
US.NTNX,Nutanix,2025-03-11 00:00:00,64.39,66.49,67.36,63.9,3161166.0,208636265.0,0.0,0.01191,64.39,3.2613759900605555
US.NTNX,Nutanix,2025-03-12 00:00:00,68.66,67.77,69.18,67.16,3868224.0,263615760.0,0.0,0.01458,66.49,1.9251015190254295
US.NTNX,Nutanix,2025-03-13 00:00:00,67.04,66.72,67.57,65.825,1949158.0,130213101.0,0.0,0.00735,67.77,-1.5493581230632936
US.NTNX,Nutanix,2025-03-14 00:00:00,67.42,69.47,69.592,67.25,2953000.0,204055813.0,0.0,0.01113,66.72,4.12170263788969
US.NTNX,Nutanix,2025-03-17 00:00:00,69.13,71.11,71.88,69.09,2262729.0,160387462.0,0.0,0.00853,69.47,2.3607312508996614
US.NTNX,Nutanix,2025-03-18 00:00:00,70.74,70.18,71.12,68.62,1734291.0,121308771.0,0.0,0.00654,71.11,-1.3078329348895967
US.NTNX,Nutanix,2025-03-19 00:00:00,70.64,72.84,73.66,70.0903,2019250.0,146629239.0,0.0,0.00761,70.18,3.790253633513818
US.NTNX,Nutanix,2025-03-20 00:00:00,72.38,72.5,74.12,72.1,1689975.0,123218915.0,0.0,0.00637,72.84,-0.4667764964305321
US.NTNX,Nutanix,2025-03-21 00:00:00,71.3,73.04,73.45,70.33,3504286.0,254567724.0,0.0,0.01321,72.5,0.7448275862069087
US.NTNX,Nutanix,2025-03-24 00:00:00,73.99,74.97,75.14,73.73,2310770.0,172656000.0,0.0,0.00871,73.04,2.642387732749163
US.NTNX,Nutanix,2025-03-25 00:00:00,75.06,74.92,76.25,74.47,1823386.0,136688286.0,0.0,0.00687,74.97,-0.06669334400426497
US.NTNX,Nutanix,2025-03-26 00:00:00,74.94,73.28,75.0,72.99,2483356.0,182331178.0,0.0,0.00936,74.92,-2.1890016017084846
US.NTNX,Nutanix,2025-03-27 00:00:00,73.11,71.96,73.11,71.1901,2147365.0,154594082.0,0.0,0.00809,73.28,-1.8013100436681362
US.NTNX,Nutanix,2025-03-28 00:00:00,71.11,71.02,72.77,70.4,2088528.0,148498992.0,0.0,0.00787,71.96,-1.306281267370757
US.NTNX,Nutanix,2025-03-31 00:00:00,69.69,69.81,69.92,67.38,2235658.0,154724347.0,0.0,0.00843,71.02,-1.7037454238242655
US.NTNX,Nutanix,2025-04-01 00:00:00,69.45,69.8,70.03,68.0,3138867.0,217768274.0,0.0,0.01183,69.81,-0.014324595330184042
US.NTNX,Nutanix,2025-04-02 00:00:00,68.52,71.37,71.61,68.52,2091540.0,148332206.0,0.0,0.00788,69.8,2.249283667621782
US.NTNX,Nutanix,2025-04-03 00:00:00,67.77,64.78,68.86,64.71,2971878.0,194974800.0,0.0,0.0112,71.37,-9.233571528653496
US.NTNX,Nutanix,2025-04-04 00:00:00,61.91,58.5,62.2,57.27,4450835.0,263316788.0,0.0,0.01678,64.78,-9.694350108058048
US.NTNX,Nutanix,2025-04-07 00:00:00,55.42,58.62,61.85,54.66,3456953.0,201013587.0,0.0,0.01303,58.5,0.20512820512819108
US.NTNX,Nutanix,2025-04-08 00:00:00,61.19,58.17,61.79,57.11,3063706.0,181426884.0,0.0,0.01155,58.62,-0.7676560900716445
US.NTNX,Nutanix,2025-04-09 00:00:00,57.55,65.77,66.38,57.27,3786356.0,238787217.0,0.0,0.01427,58.17,13.065153859377677
US.NTNX,Nutanix,2025-04-10 00:00:00,64.05,62.04,64.2299,60.08,3032164.0,187677244.0,0.0,0.01143,65.77,-5.671278698494753
US.NTNX,Nutanix,2025-04-11 00:00:00,61.59,59.3,61.975,59.185,4405027.0,264359545.0,0.0,0.0166,62.04,-4.4165054803352755
US.NTNX,Nutanix,2025-04-14 00:00:00,60.89,60.39,62.11,60.31,2758019.0,168070739.0,0.0,0.0104,59.3,1.8381112984823034
US.NTNX,Nutanix,2025-04-15 00:00:00,60.5,62.85,62.89,60.5,2485919.0,155142813.0,0.0,0.00937,60.39,4.073522106309002
US.NTNX,Nutanix,2025-04-16 00:00:00,61.62,61.87,62.5775,60.94,1643753.0,101683574.0,0.0,0.0062,62.85,-1.5592680986475815
US.NTNX,Nutanix,2025-04-17 00:00:00,62.29,61.63,62.32,61.16,1051856.0,64944065.0,0.0,0.00397,61.87,-0.3879101341522473
US.NTNX,Nutanix,2025-04-21 00:00:00,60.67,58.54,60.96,57.65,1661245.0,97209929.0,0.0,0.00626,61.63,-5.013791984423177
US.NTNX,Nutanix,2025-04-22 00:00:00,59.87,59.78,60.72,59.321,2161043.0,129384527.0,0.0,0.00815,58.54,2.1182097710966907
US.NTNX,Nutanix,2025-04-23 00:00:00,62.92,63.3,64.6,62.76,2455944.0,156086169.0,0.0,0.00926,59.78,5.888256942121095
US.NTNX,Nutanix,2025-04-24 00:00:00,63.49,65.74,66.63,63.49,2205687.0,145162909.0,0.0,0.00831,63.3,3.854660347551331
US.NTNX,Nutanix,2025-04-25 00:00:00,66.06,67.16,67.3,65.395,1933017.0,129266679.0,0.0,0.00729,65.74,2.160024338302402
US.NTNX,Nutanix,2025-04-28 00:00:00,66.99,67.89,68.17,66.87,1379488.0,93310356.0,0.0,0.0052,67.16,1.0869565217391353
US.NTNX,Nutanix,2025-04-29 00:00:00,67.98,68.52,68.85,67.6208,2622919.0,179528808.0,0.0,0.00989,67.89,0.9279717189571324
US.NTNX,Nutanix,2025-04-30 00:00:00,66.59,68.7,68.79,66.18,3310215.0,225173114.0,0.0,0.01248,68.52,0.26269702276708884
US.NTNX,Nutanix,2025-05-01 00:00:00,70.0,70.91,72.08,69.615,2584230.0,184056786.0,0.0,0.00974,68.7,3.216885007278014
US.NTNX,Nutanix,2025-05-02 00:00:00,72.05,72.54,72.68,71.31,1290273.0,93308457.0,0.0,0.00486,70.91,2.2986884783528616
US.NTNX,Nutanix,2025-05-05 00:00:00,71.77,72.43,73.36,71.77,944916.0,68738444.0,0.0,0.00356,72.54,-0.15164047422111526
US.NTNX,Nutanix,2025-05-06 00:00:00,71.28,72.35,72.98,71.2,1404169.0,101707468.0,0.0,0.00529,72.43,-0.11045147038521996
US.NTNX,Nutanix,2025-05-07 00:00:00,72.59,73.7,74.05,72.155,1366792.0,100169450.0,0.0,0.00515,72.35,1.8659295093296668
US.NTNX,Nutanix,2025-05-08 00:00:00,74.86,74.42,75.27,73.99,2696748.0,201643960.0,0.0,0.01017,73.7,0.9769335142469471
US.NTNX,Nutanix,2025-05-09 00:00:00,74.93,75.1,75.18,73.77,1298874.0,97062561.0,0.0,0.0049,74.42,0.913732867508732
US.NTNX,Nutanix,2025-05-12 00:00:00,77.7,76.85,78.18,75.96,2992284.0,229677445.0,0.0,0.01128,75.1,2.330226364846877
US.NTNX,Nutanix,2025-05-13 00:00:00,77.11,82.4,82.685,76.6984,7247311.0,591162389.0,0.0,0.02732,76.85,7.221860767729349
US.NTNX,Nutanix,2025-05-14 00:00:00,82.26,81.83,83.14,81.16,3232280.0,264466749.0,0.0,0.01218,82.4,-0.6917475728155376
US.NTNX,Nutanix,2025-05-15 00:00:00,81.11,80.66,81.35,80.02,2221392.0,179258417.0,0.0,0.00837,81.83,-1.4297934742759422
US.NTNX,Nutanix,2025-05-16 00:00:00,80.21,82.77,82.85,80.21,3400532.0,279878617.0,0.0,0.01281,80.66,2.6159186709645343
US.NTNX,Nutanix,2025-05-19 00:00:00,81.87,83.07,83.36,81.0801,1751346.0,145031078.0,0.0,0.0066,82.77,0.36245016310256783
US.NTNX,Nutanix,2025-05-20 00:00:00,81.87,81.42,82.27,80.96,2706353.0,220361968.0,0.0,0.0102,83.07,-1.9862766341639526
US.NTNX,Nutanix,2025-05-21 00:00:00,80.88,80.0,81.8483,79.5,2424564.0,195617530.0,0.0,0.00914,81.42,-1.7440432326209843
US.NTNX,Nutanix,2025-05-22 00:00:00,79.88,79.86,80.58,79.06,3158664.0,252133970.0,0.0,0.0119,80.0,-0.17500000000000293
US.NTNX,Nutanix,2025-05-23 00:00:00,78.28,79.76,80.32,78.25,1713507.0,136728365.0,0.0,0.00646,79.86,-0.12521913348358948
US.NTNX,Nutanix,2025-05-27 00:00:00,80.73,79.0,80.855,78.5,2913626.0,230873453.0,0.0,0.01098,79.76,-0.952858575727189
US.NTNX,Nutanix,2025-05-28 00:00:00,79.45,78.87,80.1,78.79,4161504.0,330043305.0,0.0,0.01568,79.0,-0.16455696202530845
US.NTNX,Nutanix,2025-05-29 00:00:00,80.185,75.85,80.81,72.4101,8676637.0,652946553.0,0.0,0.03269,78.87,-3.8290858374540493
US.NTNX,Nutanix,2025-05-30 00:00:00,76.15,76.69,76.83,74.37,4886293.0,371978752.0,0.0,0.01841,75.85,1.1074489123269693
US.NTNX,Nutanix,2025-06-02 00:00:00,76.69,77.06,77.46,75.531,2684400.0,206048392.0,0.0,0.01012,76.69,0.48246185943408015
US.NTNX,Nutanix,2025-06-03 00:00:00,77.0,77.72,78.59,76.13,2410511.0,187261109.0,0.0,0.00903,77.06,0.8564754736568814
US.NTNX,Nutanix,2025-06-04 00:00:00,77.04,77.14,78.1852,77.0,1503417.0,116446242.0,0.0,0.00564,77.72,-0.7462686567164201
US.NTNX,Nutanix,2025-06-05 00:00:00,77.14,78.34,79.27,77.14,2562607.0,201013958.0,0.0,0.0096,77.14,1.5556131708581944
US.NTNX,Nutanix,2025-06-06 00:00:00,76.74,77.11,77.7405,75.28,4364998.0,335906420.0,0.0,0.01636,78.34,-1.5700791422006644
US.NTNX,Nutanix,2025-06-09 00:00:00,77.16,75.44,77.57,75.27,2691176.0,204221750.0,0.0,0.01009,77.11,-2.1657372584619417
US.NTNX,Nutanix,2025-06-10 00:00:00,75.52,74.78,75.58,73.98,3548917.0,265318567.0,0.0,0.0133,75.44,-0.8748674443266102
US.NTNX,Nutanix,2025-06-11 00:00:00,74.93,74.07,75.345,73.97,3064279.0,228339707.0,0.0,0.01148,74.78,-0.9494517250601908
US.NTNX,Nutanix,2025-06-12 00:00:00,74.05,73.6,74.945,73.29,2886191.0,213335835.0,0.0,0.01082,74.07,-0.6345348994194699
US.NTNX,Nutanix,2025-06-13 00:00:00,73.0,72.13,73.57,71.7306,2263184.0,163605129.0,0.0,0.00848,73.6,-1.9972826086956497
US.NTNX,Nutanix,2025-06-16 00:00:00,72.87,72.4,73.43,71.4866,4069894.0,293742854.0,0.0,0.01525,72.13,0.37432413697491285
US.NTNX,Nutanix,2025-06-17 00:00:00,72.01,73.65,74.84,71.67,3527242.0,260374581.0,0.0,0.01322,72.4,1.7265193370165743
US.NTNX,Nutanix,2025-06-18 00:00:00,73.66,73.59,74.0,72.85,2346997.0,172458801.0,0.0,0.0088,73.65,-0.08146639511201759
US.NTNX,Nutanix,2025-06-20 00:00:00,73.59,72.76,74.225,72.105,3000908.0,218403139.0,0.0,0.01125,73.59,-1.1278706345970946
US.NTNX,Nutanix,2025-06-23 00:00:00,72.38,73.28,74.065,71.44,1832792.0,134477240.0,0.0,0.00687,72.76,0.7146783947223678
US.NTNX,Nutanix,2025-06-24 00:00:00,74.11,74.27,74.9899,73.87,2001009.0,148679192.0,0.0,0.0075,73.28,1.3509825327510772
US.NTNX,Nutanix,2025-06-25 00:00:00,74.875,73.42,74.97,73.23,1863757.0,137295785.0,0.0,0.00699,74.27,-1.144472869260793
US.NTNX,Nutanix,2025-06-26 00:00:00,74.27,75.28,76.045,73.46,2610155.0,196658848.0,0.0,0.00978,73.42,2.5333696540452255
US.NTNX,Nutanix,2025-06-27 00:00:00,75.78,75.29,75.78,74.36,2936168.0,220758720.0,0.0,0.01101,75.28,0.013283740701397484
US.NTNX,Nutanix,2025-06-30 00:00:00,76.19,76.44,77.62,75.9601,3315796.0,253718991.0,0.0,0.01243,75.29,1.5274272811794276
US.NTNX,Nutanix,2025-07-01 00:00:00,76.63,75.19,77.16,73.82,2606236.0,196171474.0,0.0,0.00977,76.44,-1.63526949241235
US.NTNX,Nutanix,2025-07-02 00:00:00,75.14,75.43,75.68,74.13,2089570.0,157074446.0,0.0,0.00783,75.19,0.31919138183269524
US.NTNX,Nutanix,2025-07-03 00:00:00,76.57,76.8,77.615,76.0,1289764.0,99233943.0,0.0,0.00483,75.43,1.8162534800477026
US.NTNX,Nutanix,2025-07-07 00:00:00,76.63,76.99,77.47,76.18,1643005.0,126223276.0,0.0,0.00616,76.8,0.24739583333333037
US.NTNX,Nutanix,2025-07-08 00:00:00,77.45,76.13,77.48,75.5768,1717929.0,130963792.0,0.0,0.00644,76.99,-1.1170281854786301
US.NTNX,Nutanix,2025-07-09 00:00:00,76.75,76.55,76.96,75.46,1348409.0,103229712.0,0.0,0.00505,76.13,0.5516879022724241
